50.885000	31.876200	17.233149	10.000000
50.890000	33.859798	18.973497	10.000000
50.895000	29.343201	18.806818	10.000000
50.900000	29.678900	16.801090	10.000000
50.905000	30.838600	13.097885	10.000000
50.910000	19.119600	8.039960	10.000000
50.915000	9.842140	2.249572	10.000000
50.920000	0.167923	-3.628871	10.000000
50.925000	-15.945600	-8.968042	10.000000
50.930000	-21.530399	-13.127927	10.000000
50.935000	-18.783800	-15.609175	10.000000
50.940000	-9.262150	-16.146341	10.000000
50.945000	-1.083320	-14.636670	10.000000
50.950000	3.494390	-11.193730	10.000000
50.955000	8.285720	-6.271069	10.000000
50.960000	8.072100	-0.441156	10.000000
50.965000	9.475930	5.718897	10.000000
50.970000	16.464600	11.467752	10.000000
50.975000	19.943600	16.031416	10.000000
50.980000	20.828600	18.854385	10.000000
50.985000	26.474501	19.634007	10.000000
50.990000	28.030899	18.223347	10.526316
50.995000	25.131701	14.775224	10.526316
51.000000	23.331100	9.768347	10.526316
51.005000	19.089100	3.735342	10.526316
51.010000	8.743490	-2.689081	10.526316
51.015000	0.991910	-8.764149	10.526316
51.020000	-7.095370	-13.852945	10.526316
51.025000	-19.119499	-17.497034	10.526316
51.030000	-26.016600	-19.305088	10.526316
51.035000	-20.218100	-19.031929	10.526316
51.040000	-16.891701	-16.795830	10.526316
51.045000	-9.780960	-12.892672	10.526316
51.050000	5.111850	-7.768787	10.526316
51.055000	15.579500	-2.060066	10.526316
51.060000	19.363800	3.576362	10.526316
51.065000	22.354500	8.587160	10.526316
51.070000	25.772600	12.529737	10.526316
51.075000	23.361601	15.047809	10.526316
51.080000	25.284300	15.947062	10.526316
51.085000	30.869101	15.212994	5.405406
51.090000	23.910999	12.888814	5.405406
51.095000	9.659030	9.227462	5.405406
51.100000	2.182110	4.709038	5.405406
51.105000	-3.189060	-0.194807	5.405406
51.110000	-14.511300	-4.981684	5.405406
51.115000	-21.286301	-9.067496	5.405406
51.120000	-19.333099	-11.989530	5.405406
51.125000	-24.185499	-13.467591	5.405406
51.130000	-24.887400	-13.353361	5.405406
51.135000	-21.103201	-11.655778	5.405406
51.140000	-20.584299	-8.613088	5.405406
51.145000	-23.147900	-4.529675	5.405406
51.150000	-19.974001	0.174812	5.405406
51.155000	-12.100300	4.904247	5.405406
51.160000	-10.727000	9.077753	5.405406
51.165000	-9.353710	12.310115	5.405406
51.170000	-5.722060	14.284436	5.405406
51.175000	-5.020140	14.833059	5.405406
51.180000	-10.696500	14.009233	5.405406
51.185000	-12.466500	11.983665	5.405406
51.190000	-14.755400	8.967996	5.405406
51.195000	-18.173401	5.253081	5.405406
51.200000	-15.976100	1.238881	5.405406
51.205000	-12.680200	-2.680563	5.405406
51.210000	-18.539600	-6.094967	5.405406
51.215000	-19.974001	-8.606697	5.405406
51.220000	-15.243700	-10.020747	5.405406
51.225000	-18.448099	-10.331244	5.405406
51.230000	-19.058399	-9.536046	5.405406
51.235000	-11.490000	-7.736992	5.405406
51.240000	-5.233770	-5.258051	5.405406
51.245000	-1.846270	-2.420716	5.405406
51.250000	3.006100	0.530027	5.405406
51.255000	11.062900	3.219550	5.405406
51.260000	16.006800	5.342775	5.405406
51.265000	26.199800	6.721977	5.405406
51.270000	34.012402	7.187027	2.739726
51.275000	29.984100	6.658099	2.739726
51.280000	22.263000	5.247274	2.739726
51.285000	19.333300	3.196245	2.739726
51.290000	15.426900	0.708138	2.739726
51.295000	10.635600	-1.966642	2.739726
51.300000	8.377280	-4.539494	2.739726
51.305000	8.407790	-6.796937	2.739726
51.310000	5.142360	-8.602909	2.739726
51.315000	0.320513	-9.797589	2.739726
51.320000	0.289995	-10.304495	2.739726
51.325000	1.541230	-10.142488	2.739726
51.330000	1.907450	-9.257192	2.739726
51.335000	4.104750	-7.652467	2.739726
51.340000	4.989770	-5.516833	2.739726
51.345000	2.914550	-3.052428	2.739726
51.350000	7.278630	-0.469496	2.739726
51.355000	10.147300	1.910200	2.739726
51.360000	3.463870	3.802508	2.739726
51.365000	1.175020	5.056937	2.739726
51.370000	4.379410	5.582512	2.739726
51.375000	-0.717101	5.340934	2.739726
51.380000	-4.531860	4.464650	2.739726
51.385000	-3.982530	3.186595	2.739726
51.390000	-8.834900	1.683379	2.739726
51.395000	-11.123800	0.196529	2.739726
51.400000	-7.949880	-1.034425	2.739726
51.405000	-4.440300	-1.908932	2.739726
51.410000	-7.309000	-2.426895	2.739726
51.415000	-9.353710	-2.562797	2.739726
51.420000	-10.543900	-2.359850	2.739726
51.425000	-16.128700	-1.954390	2.739726
51.430000	-20.401199	-1.434532	2.739726
51.435000	-19.424700	-0.845595	2.739726
51.440000	-20.431801	-0.297911	2.739726
51.445000	-23.422501	0.166632	2.739726
51.450000	-14.389200	0.536596	2.739726
51.455000	-5.294810	0.736631	2.739726
51.460000	-2.304040	0.744942	2.739726
51.465000	0.259477	0.624589	2.739726
51.470000	-0.717101	0.458203	2.739726
51.475000	-6.729150	0.316133	2.739726
51.480000	-13.443100	0.337832	2.739726
51.485000	-17.471500	0.587442	2.739726
51.490000	-20.492800	0.987062	2.739726
51.495000	-23.147900	1.523689	2.739726
51.500000	-15.640400	2.228023	2.739726
51.505000	-7.064850	2.990708	2.739726
51.510000	-7.522620	3.691797	2.739726
51.515000	-7.064850	4.284698	2.739726
51.520000	-3.372170	4.629109	2.739726
51.525000	-1.876790	4.560471	2.739726
51.530000	-4.867550	4.037841	2.739726
51.535000	-4.714960	3.034309	2.739726
51.540000	-7.186930	1.481021	2.739726
51.545000	-15.823500	-0.561523	2.739726
51.550000	-17.898800	-2.915074	2.739726
51.555000	-15.426800	-5.386352	2.739726
51.560000	-17.349400	-7.710122	2.739726
51.565000	-10.391300	-9.520896	2.739726
51.570000	-6.454490	-10.528766	2.739726
51.575000	-13.351600	-10.551127	2.739726
51.580000	-14.663800	-9.414966	2.739726
51.585000	-9.780960	-7.131012	2.739726
51.590000	-3.250100	-3.928012	2.739726
51.595000	3.494390	-0.127549	2.739726
51.600000	12.558200	3.853928	2.739726
51.605000	15.884700	7.532734	2.739726
51.610000	14.084100	10.418185	2.739726
51.615000	18.448200	12.119361	2.739726
51.620000	25.192699	12.380586	2.739726
51.625000	25.253799	11.070910	2.739726
51.630000	24.124599	8.333577	2.739726
51.635000	27.847799	4.452303	15.384615
51.640000	24.246700	-0.293310	15.384615
51.645000	12.680300	-5.465472	15.384615
51.650000	7.065000	-10.497667	15.384615
51.655000	-2.151450	-14.855644	15.384615
51.660000	-16.037201	-18.037062	15.384615
51.665000	-21.683001	-19.559809	15.384615
51.670000	-20.706400	-19.150911	15.384615
51.675000	-19.272100	-16.816612	15.384615
51.680000	-13.687300	-12.690297	15.384615
51.685000	-0.869691	-7.059326	15.384615
51.690000	9.109710	-0.474641	15.384615
51.695000	16.556101	6.440677	15.384615
51.700000	23.392200	12.969844	9.090909
51.705000	23.025900	18.319593	9.090909
51.710000	17.746300	21.884472	9.090909
51.715000	14.816600	23.327454	9.090909
51.720000	12.558200	22.491646	9.090909
51.725000	9.964210	19.414211	9.090909
51.730000	3.677500	14.444353	9.090909
51.735000	-2.609220	8.101229	9.090909
51.740000	-8.010910	0.975696	9.090909
51.745000	-16.677999	-6.204561	9.090909
51.750000	-20.920000	-12.618552	9.090909
51.755000	-26.596399	-17.568357	9.090909
51.760000	-38.406898	-20.518354	9.090909
51.765000	-42.435299	-21.072205	9.090909
51.770000	-39.444500	-19.159786	9.090909
51.775000	-37.216702	-15.079241	9.090909
51.780000	-26.871099	-9.253908	9.090909
51.785000	-8.499200	-2.304745	9.090909
51.790000	6.057910	4.946197	9.090909
51.795000	15.335400	11.742199	9.090909
51.800000	26.382900	17.458099	9.090909
51.805000	36.759102	21.508356	9.090909
51.810000	38.285000	23.467569	9.090909
51.815000	35.599400	23.218908	9.090909
51.820000	30.106100	20.818624	9.090909
51.825000	21.805201	16.487986	9.090909
51.830000	16.922300	10.653689	9.090909
51.835000	16.952801	3.777245	9.090909
51.840000	10.849200	-3.591504	9.090909
51.845000	0.045850	-10.732285	9.090909
51.850000	-2.273520	-16.909340	9.090909
51.855000	-2.212480	-21.483448	9.090909
51.860000	-6.393460	-23.967875	9.090909
51.865000	-9.719920	-24.041817	9.090909
51.870000	-4.226680	-21.671057	9.090909
51.875000	2.029520	-17.177250	9.090909
51.880000	7.583810	-11.042651	9.090909
51.885000	16.525600	-3.891296	9.090909
51.890000	22.385099	3.445286	9.090909
51.895000	21.133801	10.183222	9.090909
51.900000	25.742001	15.694204	9.090909
51.905000	30.686001	19.415216	9.090909
51.910000	28.244499	21.017365	9.090909
51.915000	28.854900	20.457743	9.090909
51.920000	32.944302	17.845631	11.764706
51.925000	27.359501	13.459742	11.764706
51.930000	16.952801	7.826375	11.764706
51.935000	12.497200	1.632267	11.764706
51.940000	5.447540	-4.429844	11.764706
51.945000	-4.684450	-9.682704	11.764706
51.950000	-11.825700	-13.539497	11.764706
51.955000	-25.619801	-15.633729	11.764706
51.960000	-35.843399	-15.805446	11.764706
51.965000	-32.913601	-14.049189	11.764706
51.970000	-26.047100	-10.619996	11.764706
51.975000	-19.058399	-5.984479	11.764706
51.980000	-7.736250	-0.665740	11.764706
51.985000	8.316240	4.720605	11.764706
51.990000	17.166500	9.509263	11.764706
51.995000	15.213300	13.169343	11.764706
52.000000	15.732100	15.337849	11.764706
52.005000	20.401400	15.781145	14.285714
52.010000	17.105400	14.477270	14.285714
52.015000	13.809500	11.643125	14.285714
52.020000	15.121800	7.619515	14.285714
52.025000	9.475930	2.835436	14.285714
52.030000	2.792470	-2.112903	14.285714
52.035000	-1.846270	-6.613018	14.285714
52.040000	-9.903030	-10.153100	14.285714
52.045000	-16.556000	-12.274457	14.285714
52.050000	-15.762500	-12.614982	14.285714
52.055000	-9.750440	-11.101096	14.285714
52.060000	-1.663160	-7.928098	14.285714
52.065000	9.536960	-3.364586	14.285714
52.070000	21.500000	2.069520	14.285714
52.075000	25.681000	7.637841	8.695652
52.080000	23.270100	12.662089	8.695652
52.085000	22.201900	16.466480	8.695652
52.090000	20.035200	18.471180	8.695652
52.095000	17.654800	18.424076	8.695652
52.100000	15.365900	16.354090	8.695652
52.105000	8.102610	12.420856	8.695652
52.110000	-0.381402	7.018746	8.695652
52.115000	-1.296940	0.791746	8.695652
52.120000	-5.416880	-5.591938	8.695652
52.125000	-13.839900	-11.472359	8.695652
52.130000	-17.746201	-16.102112	8.695652
52.135000	-18.173401	-18.801239	8.695652
52.140000	-20.248600	-19.235252	8.695652
52.145000	-20.065500	-17.276686	8.695652
52.150000	-14.755400	-12.992018	8.695652
52.155000	-9.567330	-6.825559	8.695652
52.160000	-3.402690	0.474746	8.695652
52.165000	6.179980	8.102761	8.695652
52.170000	19.546900	15.185906	8.695652
52.175000	30.045099	20.890902	8.695652
52.180000	35.996101	24.592222	8.695652
52.185000	48.752602	25.900696	8.695652
52.190000	50.705799	24.633036	11.764706
52.195000	40.299099	20.941744	11.764706
52.200000	36.514900	15.241051	11.764706
52.205000	32.150799	8.046157	11.764706
52.210000	19.821501	-0.005770	11.764706
52.215000	12.344600	-8.081450	11.764706
52.220000	9.781110	-15.360978	11.764706
52.225000	-2.548180	-21.121454	11.764706
52.230000	-13.046400	-24.710039	11.764706
52.235000	-15.091100	-25.735630	11.764706
52.240000	-17.410500	-24.118174	11.764706
52.245000	-12.741200	-19.923243	11.764706
52.250000	5.417030	-13.502039	11.764706
52.255000	25.345301	-5.587514	11.764706
52.260000	33.279999	2.976825	11.764706
52.265000	43.686699	11.373097	11.764706
52.270000	55.649700	18.725445	11.764706
52.275000	56.992500	24.233650	9.090909
52.280000	46.158600	27.355499	9.090909
52.285000	41.764000	27.790279	9.090909
52.290000	37.186298	25.478251	9.090909
52.295000	29.434700	20.661179	9.090909
52.300000	23.148001	13.867481	9.090909
52.305000	16.220400	5.772408	9.090909
52.310000	3.158690	-2.840108	9.090909
52.315000	-2.975440	-11.055714	9.090909
52.320000	-7.614180	-18.075247	9.090909
52.325000	-17.471500	-23.254435	9.090909
52.330000	-24.795799	-26.006599	9.090909
52.335000	-20.431801	-25.954136	9.090909
52.340000	-17.868200	-23.077269	9.090909
52.345000	-17.502001	-17.656206	9.090909
52.350000	-6.790190	-10.249211	9.090909
52.355000	3.158690	-1.729117	9.090909
52.360000	7.644840	6.924407	9.090909
52.365000	20.248800	14.799327	9.090909
52.370000	32.913799	21.044920	9.090909
52.375000	30.136600	25.031809	9.090909
52.380000	28.427601	26.535467	9.090909
52.385000	34.805901	25.577234	12.500000
52.390000	32.852699	22.259888	12.500000
52.395000	24.582399	16.959192	12.500000
52.400000	20.096201	10.324760	12.500000
52.405000	15.426900	3.027012	12.500000
52.410000	5.752720	-4.292819	12.500000
52.415000	-3.921500	-10.895191	12.500000
52.420000	-12.252900	-16.135109	12.500000
52.425000	-23.178400	-19.523193	12.500000
52.430000	-31.204599	-20.707754	12.500000
52.435000	-34.805801	-19.608578	12.500000
52.440000	-36.148602	-16.483139	12.500000
52.445000	-29.770300	-11.694585	12.500000
52.450000	-14.908000	-5.752601	12.500000
52.455000	3.646980	0.641935	12.500000
52.460000	18.844999	6.736609	12.500000
52.465000	25.833599	11.911434	4.878049
52.470000	24.796000	15.628686	4.878049
52.475000	18.844999	17.495491	4.878049
52.480000	11.368000	17.408051	4.878049
52.485000	5.569620	15.445280	4.878049
52.490000	-2.181970	11.794563	4.878049
52.495000	-9.536820	6.919944	4.878049
52.500000	-7.400550	1.486365	4.878049
52.505000	-6.881750	-3.849638	4.878049
52.510000	-14.816400	-8.412297	4.878049
52.515000	-20.035000	-11.585771	4.878049
52.520000	-16.800100	-13.017080	4.878049
52.525000	-17.105301	-12.624981	4.878049
52.530000	-17.624100	-10.474771	4.878049
52.535000	-12.619100	-6.815350	4.878049
52.540000	-9.994590	-2.131623	4.878049
52.545000	-6.027240	3.000601	4.878049
52.550000	3.067140	7.982662	4.878049
52.555000	6.973450	12.161279	4.878049
52.560000	3.891120	14.983213	4.878049
52.565000	6.729300	16.125631	4.878049
52.570000	10.666100	15.431012	4.878049
52.575000	9.659030	12.970677	4.878049
52.580000	4.440450	9.073319	4.878049
52.585000	-0.167776	4.241428	4.878049
52.590000	-5.020150	-0.983267	4.878049
52.595000	-9.109560	-6.069135	4.878049
52.600000	-11.520500	-10.503726	4.878049
52.605000	-15.487800	-13.855571	4.878049
52.610000	-24.429600	-15.773314	4.878049
52.615000	-27.634001	-15.988913	4.878049
52.620000	-20.553801	-14.443270	4.878049
52.625000	-6.576560	-11.304009	4.878049
52.630000	9.353850	-6.787477	4.878049
52.635000	19.943600	-1.294808	4.878049
52.640000	24.673901	4.522458	4.878049
52.645000	25.070601	10.006249	4.878049
52.650000	28.030899	14.610674	4.878049
52.655000	31.784599	17.789318	4.878049
52.660000	30.808001	19.145702	4.878049
52.665000	31.632000	18.544659	4.878049
52.670000	33.432598	16.041105	11.764706
52.675000	27.969900	11.831964	11.764706
52.680000	20.859200	6.302383	11.764706
52.685000	19.791000	-0.014307	11.764706
52.690000	14.541900	-6.519272	11.764706
52.695000	6.454640	-12.490201	11.764706
52.700000	0.228959	-17.183969	11.764706
52.705000	-5.081180	-20.041643	11.764706
52.710000	-12.741200	-20.728113	11.764706
52.715000	-17.502001	-19.090406	11.764706
52.720000	-14.816400	-15.264600	11.764706
52.725000	-9.872510	-9.658935	11.764706
52.730000	-0.778137	-2.830102	11.764706
52.735000	13.199100	4.536363	11.764706
52.740000	23.331100	11.636765	11.764706
52.745000	26.382900	17.708357	11.764706
52.750000	34.409199	22.174740	11.764706
52.755000	38.773201	24.636364	9.523809
52.760000	32.913799	24.905806	9.523809
52.765000	28.275000	22.998871	9.523809
52.770000	25.833599	19.077530	9.523809
52.775000	16.342501	13.467841	9.523809
52.780000	8.346760	6.769727	9.523809
52.785000	4.867700	-0.332728	9.523809
52.790000	2.700920	-7.164629	9.523809
52.795000	-7.156410	-13.052598	9.523809
52.800000	-19.394100	-17.419998	9.523809
52.805000	-24.002399	-19.895563	9.523809
52.810000	-23.758200	-20.281429	9.523809
52.815000	-16.861099	-18.497038	9.523809
52.820000	-2.334560	-14.696685	9.523809
52.825000	9.262300	-9.290075	9.523809
52.830000	19.424801	-2.844574	9.523809
52.835000	32.974800	3.980849	9.523809
52.840000	39.505699	10.480936	9.523809
52.845000	39.108898	16.018534	9.523809
52.850000	41.580898	20.100901	9.523809
52.855000	45.151501	22.340723	9.523809
52.860000	45.334599	22.577484	9.090909
52.865000	41.367298	20.963255	9.090909
52.870000	37.918701	17.761286	9.090909
52.875000	30.350300	13.287589	9.090909
52.880000	23.209000	8.025517	9.090909
52.885000	19.699499	2.443622	9.090909
52.890000	12.649800	-3.023622	9.090909
52.895000	4.623560	-7.869628	9.090909
52.900000	6.546190	-11.641841	9.090909
52.905000	3.952160	-14.140007	9.090909
52.910000	-0.259330	-15.237271	9.090909
52.915000	-2.700770	-14.818254	9.090909
52.920000	-5.599990	-12.912374	9.090909
52.925000	-7.186930	-9.782270	9.090909
52.930000	-4.745480	-5.786264	9.090909
52.935000	3.433350	-1.296788	9.090909
52.940000	13.260200	3.264996	9.090909
52.945000	18.387199	7.532330	9.090909
52.950000	21.255899	11.232735	9.090909
52.955000	23.880400	14.098523	9.090909
52.960000	26.566000	15.936647	9.090909
52.965000	29.465200	16.737879	9.090909
52.970000	30.106100	16.506947	5.000000
52.975000	23.361601	15.207554	5.000000
52.980000	18.539801	12.951997	5.000000
52.985000	23.910999	9.982196	5.000000
52.990000	24.643400	6.571429	5.000000
52.995000	20.157200	3.022802	5.000000
53.000000	17.319099	-0.373480	5.000000
53.005000	8.194170	-3.392459	5.000000
53.010000	2.456780	-5.809837	5.000000
53.015000	6.698780	-7.372657	5.000000
53.020000	9.964210	-7.953683	5.000000
53.025000	2.121080	-7.592826	5.000000
53.030000	-0.381402	-6.320725	5.000000
53.035000	8.133130	-4.259597	5.000000
53.040000	14.877600	-1.610467	5.000000
53.045000	16.922300	1.397328	5.000000
53.050000	22.507099	4.513079	5.000000
53.055000	27.451099	7.431540	5.000000
53.060000	26.260799	9.862972	5.000000
53.065000	25.772600	11.614423	5.000000
53.070000	26.169300	12.581845	5.000000
53.075000	23.666800	12.687634	5.000000
53.080000	22.323999	11.935650	5.000000
53.085000	28.610701	10.425645	5.000000
